Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
61.4716825000069,-1.81020294874907,4.35097222387791,-1.00047950193286,4.81754639234587
61.481612500007,-3.80224816471338,3.65973368525505,-1.23049273967743,5.41893477866782
61.4915435000003,-5.26688183784485,2.73412061691284,-1.31103228807449,6.07735678580924
61.5014735000004,-6.03014754831791,1.48979044139385,-1.74576107740402,6.45211878014748
61.5114045000082,-5.93893741607666,-0.302993359565735,-2.16993228033185,6.33019657745654
61.5213345000084,-5.01804772853851,-2.27460840404034,-2.24177321836352,5.94812521389668
61.5312655000016,-3.51485137581825,-3.8149421775341,-2.13598305389285,5.6098473792553
61.5411955000018,-1.76738963574171,-4.83787981152535,-1.84655318811536,5.4716090752018
61.5511265000096,0.0151688468456268,-5.48249265253544,-1.45498839855194,5.67229645019902
61.5610565000097,1.40582413226366,-5.80375856101513,-1.17794512823224,6.08666654668525
61.570987500003,2.09506380021572,-6.23556491196156,-1.05606328010559,6.66234431336657
61.5809175000031,2.10965172618628,-6.97557039856911,-0.683698554039002,7.3196076741851
61.5908485000109,1.64021854251623,-7.9112383389473,0.173651926070452,8.08134666465136
61.6007795000041,0.819308641254902,-8.97911182522774,1.57837415054441,9.15352286164657
61.6107095000043,-0.0728259015083313,-10.2224298477173,3.02497749567032,10.6608566472279
61.6206405000121,-0.777063385248184,-11.6284723734856,3.66969617128372,12.2185051145852
61.6305705000123,-1.21760196805,-12.9230400717258,2.98481297135353,13.3190325370123
61.6405015000055,-1.40750491440296,-13.7952119278908,1.42627257630229,13.9399854978906
61.6504315000057,-1.37307972460985,-14.0607106018066,0.535048445016146,14.1377228504596
61.6603625000134,-0.892398836910725,-13.8569737279415,0.737766587734222,13.9052650502951
61.6702925000136,0.11113007934764,-13.396641150713,0.891897291988134,13.4267577916252
61.6802235000068,1.2050523814559,-12.4678238081932,0.44070025831461,12.5336745797823
61.690153500007,1.86827193975449,-10.4183185887337,-0.322272652834654,10.5894127278142
61.7000845000002,1.96295093268156,-7.13070638537407,-1.11610234424472,7.47969480402499
61.7100145000004,1.61565614372492,-3.65668494701386,-1.22492604419589,4.18116411902513
61.7199455000082,1.06558254718781,-0.207085574269295,0.0626238258183003,1.08732347693859
61.7298755000084,0.577253464870155,3.09463479101658,2.73214688926935,4.16828653969698
61.7398065000016,0.507783901691437,5.83196552932262,3.43940241336823,6.78963588030371
61.7497365000017,0.922588303685188,8.06342791378498,-0.683924256563187,8.14480148853359
61.7596675000095,1.18780280292034,10.2524880445004,-3.94319383621216,11.0486725099077
61.7695975000097,0.905911167562008,13.2437540030479,-1.53819880887866,13.3635231399657
61.7795285000029,0.465146626420319,17.8140266346931,1.25062338754535,17.8639291641873
61.7894585000031,-0.85515119612217,22.7142249011993,1.75554463863373,22.7980094176823
61.7993895000109,-3.13622398942709,24.8279746484757,1.59592851519585,25.0761084278008
61.809319500011,-5.69840576827526,23.1209291553497,0.149730820655823,23.8132654758911
61.8192505000043,-7.90858604192734,19.3247273039818,0.671686107292771,20.8911938572825
61.8291805000044,-8.08069415688515,14.5127915883064,2.72350207328796,16.8325934212747
61.8391115000122,-6.42883234620094,9.98930837631226,3.60122059822083,12.4130961878845
61.8490415000124,-4.27685935020447,6.39920742809773,3.65899108886719,8.52230000631649
61.8589725000056,-2.39652752816677,4.4203985542059,2.98554738163948,5.84779964938104
61.8689025000058,-1.25178625255823,3.81437265872955,1.57595793485641,4.31277764488204
61.8788335000136,-0.819430555701256,3.88900008738041,0.470512506589294,4.00214569126595
61.8887635000137,-0.650533146858215,3.88147121250629,-0.292481089085341,3.94646136889098
61.898694500007,-0.487393783628941,3.46040736615658,-1.16039858423173,3.68218640407542
61.9086245000071,-0.359848176240921,2.45651528298855,-1.92210374593735,3.13981541744839
61.9185555000004,-0.23026947369799,1.03894964933395,-2.07379089877009,2.33089019393664
61.9284865000082,-0.0424233037233353,-0.547276580929756,-1.99008464455605,2.06440022409191
61.9384165000083,0.033721185028553,-2.40672741115093,-1.74976525068283,2.97576080732342
61.9483475000015,0.137376238703728,-4.51735474526882,-1.45290211200714,4.7472403217699
61.9582775000017,0.638762921020389,-6.66064579546452,-1.04072150185704,6.77165575958622
61.9682085000095,1.18121269851923,-8.85018656730652,-0.354098170548678,8.93568415006158
61.9781385000097,1.47275136262178,-11.016740180254,0.780300403833389,11.1421016642081
61.9880695000029,1.68554411172867,-13.0968321847916,1.96898657485843,13.3508419345429
61.9979995000031,1.5314951223135,-14.9499458026886,2.67800839662552,15.2649299305759
62.0079305000108,0.702390348315239,-15.6343273115158,2.62957473993301,15.8694740302856
