Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
29.0472047916701,0.400473461151123,-0.753703173995018,-0.853006437420845,1.20667619925891
29.0571347916703,0.321649412736297,-0.913660190105438,-0.937682598531246,1.3481401793899
29.0670647916704,0.215429843366146,-0.959697073101998,-1.13025275230408,1.49829896002909
29.0769947916706,0.112152519822121,-0.906588567495346,-1.3479241257906,1.62830601156664
29.0869244166679,-0.063247577548027,-0.901176384687424,-1.5368622815609,1.78271276566601
29.0968544166681,-0.328435618132353,-0.822869303226471,-1.69637052386999,1.91380688673266
29.1067844166682,-0.583423191010952,-0.616165552139282,-1.8311006051302,2.01816055693314
29.1167144166684,-0.705056313201785,-0.365808827877045,-1.93425908401608,2.09099945180223
29.1266444166686,-0.771469646394253,-0.19918890953064,-2.01976978898048,2.17124656302916
29.1365744166687,-0.820169059038162,0.0222591805458069,-2.07960434675217,2.23560439155782
29.1465044166689,-0.825815642103553,0.179932274222374,-2.06956423893571,2.23549619483713
29.1564344166691,-0.760781520903111,0.195396990180016,-2.05914552390575,2.20387131995953
29.1663644166692,-0.630561104714871,0.106815766096115,-2.00208897829056,2.10175574024635
29.1762944166694,-0.479607338905335,0.000170738697052002,-1.90836395859718,1.96770836943798
29.1862244166696,-0.445534151494503,-0.0250471329689026,-1.79249962627888,1.84720950333951
29.1961544166697,-0.494427837878466,-0.0301657855510712,-1.69818491488695,1.76895473843643
29.2060854166775,-0.56842033199966,-0.18028953909874,-1.65874296024442,1.76267813281366
29.2160154166777,-0.590074618086219,-0.469224438071251,-1.6917604328692,1.85213741132094
29.2259454166633,-0.431092990636826,-0.736767883300781,-1.75067975521088,1.94770318214684
29.2358754166635,-0.125476862490177,-0.94758515059948,-1.79750367343426,2.03584908985579
29.2458054166636,0.190168775394559,-1.15493209540844,-1.80004911258817,2.14713975229118
29.2557354166638,0.470996436774731,-1.28913095712662,-1.76285833597183,2.23413647317751
29.265665416664,0.74301212489605,-1.30528798341751,-1.7675782084465,2.31952073937088
29.2755954166641,0.790634772777557,-0.876248534917832,-1.61346139132977,1.99904289603361
