Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.738070666673593,1.32396457493305,0.0732183958590031,0.343808678984642,1.36983485753392
0.747999666666146,0.725424869656563,-0.32670001834631,2.88728667676449,2.99489540674219
0.757928666673251,0.289485487416387,1.72945582419634,5.66607885181904,5.93121141507385
0.767857666665805,-0.342429174631834,2.61883925199509,3.04165375471115,4.02830415075347
0.77778666667291,-0.598794497698546,1.47331605747342,0.029596266746521,1.59062597573673
0.787715666665463,-1.02743480063975,0.888658665418625,-1.57177015900612,2.07744986123164
0.797644666672568,-1.60907100945711,1.16150933593512,-2.7140979963541,3.3622226851821
0.807573666665121,-1.61790556758642,1.66933402195573,-3.27366074681282,4.0151150902196
0.817502666672226,-1.15443829804659,1.72679914176464,-2.65031130552292,3.36730056219792
0.827431666664779,-0.654305112585426,1.63078654512763,-0.568051153421402,1.84668948365125
0.837360666671884,-0.236483766585588,1.50227410063148,2.00203050613403,2.51413567509351
0.847289666664437,-0.00623393587768078,1.83453350543976,3.09758237242699,3.60007897114883
0.857218666671543,-0.290740665346384,2.25313742816448,1.3725169301033,2.65423456538828
0.867147666664096,-0.0616377659887075,2.59997174888849,1.17924891114235,2.8555700488072
0.877076666671201,0.928865947499871,3.31027337998152,-0.701556535363197,3.50897183957779
0.887005666678306,1.56722029432654,3.1083114284277,-1.04824379861355,3.63546344341062
0.896933666677796,1.40594283074141,2.45063181459904,-0.111019914150238,2.82747183104908
0.906862666670349,1.15021975122392,1.81273128479719,0.123458696007729,2.15040513313376
0.916791666677455,0.637982683181763,1.22915460437536,-0.375253250598908,1.43480240715647
0.926720666670008,0.492627041637898,0.640717425942421,-0.412483642101288,0.907382486639637
0.936649666677113,0.523625616878271,0.384092194139957,0.2144261687994,0.683878046230748
0.946578666669666,0.598718922436237,0.287062620520592,0.693240040540695,0.959922418736131
0.956507666676771,0.721163418889046,0.257814847826958,0.688159979581833,1.02961610807225
0.966436666669324,0.903319827765227,0.164926857054234,0.570175446867943,1.08087354469551
0.976365666676429,1.0753830653429,0.0002736496925354,0.0819978439807892,1.07850473273322
0.986294666668982,1.02428951025009,-0.269364268183708,-0.580499875545502,1.20776910677946
0.996223666676087,0.839719151481986,-0.735124230980873,-1.10565527021885,1.57098996333636
1.00615266666864,0.556010164953768,-1.14479711651802,-0.997150828242302,1.61679235394784
1.01608166667575,0.32343902617693,-1.44440844655037,-0.945423434972763,1.7563467868038
1.0260106666683,0.3417466583848,-1.60436136960983,-0.938262934684753,1.8897363618814
1.0359396666754,0.497044320702553,-1.70195081412792,-0.604447731971741,1.87324496292907
1.04586866666796,0.7319977247715,-1.80996759831905,-0.264421032071114,1.97020858241889
1.05579766667506,0.983984945118427,-1.86043082356453,-0.122350063920021,2.10817427164595
1.06572666666762,1.18210439890623,-1.8999965929985,-0.0212639844417572,2.23781366971286
1.07565566667472,1.20176653862,-2.02892711341381,0.349393939375877,2.38387587129972
1.08558466666727,0.927640298008919,-2.20957801043987,0.886546651124954,2.55513531370266
1.09551366667438,0.520521183907986,-2.25236968874931,1.22083080053329,2.61429519397187
1.10544266666693,0.280686816573143,-2.3159762853384,1.36505588293076,2.70294446979062
1.11537166667404,0.170049895048142,-2.28587306499481,1.62939446926117,2.81230492168498
1.12530066666659,0.167475365996361,-2.13353380143642,1.89268172621727,2.85696667758729
1.13522966667369,0.31464919924736,-1.91867201507092,1.78472166001797,2.63923053630042
1.14515866666625,0.435646802186966,-1.66935551047325,1.6682258284092,2.39989861685336
1.15508766667335,0.404516810774803,-1.4250845682621,1.77070822298527,2.30865924030504
1.16501666666591,0.234911596477032,-1.31062532186508,1.92875553846359,2.34371929198599
1.17494566667301,-0.170694550573826,-1.21883456110954,2.12813214361668,2.45838173147402
1.18487466666556,-0.669608518481255,-1.04163059771061,2.3352761900425,2.64327160047715
1.19480366667267,-1.04514535903931,-0.776849377155304,2.49316387653351,2.81277263417425
1.20473266666522,-1.28304722160101,-0.462096682190895,2.59924874067307,2.93527469454571
1.21466166667233,-1.29712410092354,-0.22259531378746,2.42549580395222,2.75954878592618
1.22459066666488,-1.15755369454622,-0.0809108465909958,2.16138175070286,2.45317104848501
1.23451966667199,-0.93877076536417,0.0948874461650849,2.03756988286972,2.24543652881124
1.24444866666454,-0.678084349930286,0.346943956017494,2.03614257752895,2.17394689223626
1.25437766667164,-0.415777963399887,0.682250783443451,2.18432564020157,2.32585811020366
1.2643066666642,-0.207521776556969,1.02599806666374,2.4272610783577,2.64335651455744
1.2742356666713,-0.0881254336237907,1.32635900974274,2.64335136473179,2.9587667620491
1.28416466667841,-0.0722060966491699,1.66967476844788,2.68087645590305,3.15913376174547
1.29409366667096,-0.10233270585537,1.78915209531784,2.49669793367386,3.07327801783035
1.30402266667807,-0.222260304875672,1.73791002094746,2.13036753416061,2.75829598024552
1.31395166667062,-0.332143812663853,1.62811100542545,1.72786918222904,2.39720605480113
1.32388066667772,-0.442802917063236,1.48998164534569,1.29208847880363,2.02128977731642
1.33380966667028,-0.514801218286157,1.35782463133335,0.800087966322899,1.65796525224722
1.34373866667738,-0.529363343417645,1.24858870267868,0.385249065756798,1.40982840816804
1.35366766666994,-0.506837237477303,1.19253203094006,0.0804413151741028,1.29826323806021
